0,retail,mandi,arrival,events
2016-09-06,1800.0,250.0,2295.0,18
2016-09-07,1500.0,275.0,1930.0,18
2016-09-08,1700.0,300.0,1565.0,18
2016-09-09,1650.0,300.0,3366.333333333333,18
2016-09-10,1600.0,300.0,6711.666666666668,18
2016-09-11,1700.0,300.0,8513.0,18
2016-09-12,1800.0,250.0,5560.0,18
2016-09-13,1650.0,275.0,4028.4878670265584,18
2016-09-14,1500.0,300.0,2929.0,18
2016-09-15,1500.0,300.0,2042.0,18
2016-09-16,1800.0,300.0,3286.0,18
2016-09-17,1500.0,300.0,4025.0,18
2016-09-18,1650.0,300.0,5107.732335390249,18
2016-09-19,1800.0,300.0,5792.0,18
2016-09-20,1600.0,300.0,4450.0,18
2016-09-21,1700.0,250.0,3461.0,18
2016-09-22,1600.0,250.0,3626.0,18
2016-09-23,1800.0,200.0,3678.0,18
2016-09-24,1787.109375,200.0,4676.0,18
2016-09-25,1753.125,200.0,5508.190446260212,18
2016-09-26,1705.078125,200.0,5943.0,18
2016-09-27,1650.0,200.0,5597.0,18
2016-09-28,1594.921875,200.0,4806.0,18
2016-09-29,1546.875,200.0,4633.0,18
2016-09-30,1512.890625,223.4375,4064.588019805835,18
2016-10-01,1500.0,275.0,3135.050462049631,18
2016-10-02,1500.0,326.56249999999994,2267.237673268612,18
2016-10-03,1500.0,350.0,1884.0,18
2016-10-18,1800.0,287.037037037037,5051.045167771369,19
2016-10-19,1800.0,283.75985314760817,5049.467479149986,19
2016-10-20,1600.0,280.3206997084548,5047.533386404914,19
2016-10-21,1600.0,276.7843645394666,5045.208480877316,19
2016-10-22,1600.0,273.2156354605334,5042.458353908359,19
2016-10-23,1600.0,269.6793002915452,5039.248596839204,19
2016-10-24,1600.0,266.24014685239183,5035.544801011016,19
2016-10-25,1500.0,262.96296296296293,5031.312557764961,19
2016-10-26,1800.0,259.91253644314867,5026.5174584421975,19
2016-10-27,1700.0,257.1536551128388,5021.125094383895,19
2016-10-28,1600.0,254.75110679192315,5015.101056931215,19
2016-10-29,1800.0,252.76967930029156,5008.410937425321,19
2016-10-30,1800.0,251.27416045783397,5001.020327207378,19
2016-10-31,1800.0,250.32933808444008,4992.8948176185495,19
2016-11-01,1800.0,250.0,4984.0,19
2016-11-02,1800.0,300.0,3616.1772647034118,19
2016-11-03,2000.0,350.0,2253.0,19
2016-11-04,1800.0,250.0,3944.0,19
2016-11-05,1800.0,250.0,1443.0,19
2016-11-06,1800.0,300.0,2527.0,19
2016-11-07,1800.0,350.0,3611.0,19
2016-11-08,2000.0,300.0,1259.0,19
2016-11-09,2000.0,300.0,1895.7766097104645,19
2016-11-10,2000.0,300.0,3452.1087749764843,19
2016-11-11,2000.0,300.0,5397.0,19
2016-11-12,2000.0,300.0,8911.96529909759,19
2016-11-13,2051.851851851852,300.0,13384.149316215462,19
2016-11-14,2148.1481481481487,300.0,15591.0,19
2016-11-15,2200.0,300.0,7590.0,19
2016-12-23,1500.0,350.0,3438.0,20
2016-12-24,1500.0,350.0,3137.0,20
2016-12-25,1450.0,400.0,3214.0,20
2016-12-26,1400.0,450.0,3291.0,20
2016-12-27,1500.0,300.0,2527.0,20
2016-12-28,1500.0,300.0,2550.0,20
2016-12-29,1500.0,300.0,2019.0,20
2016-12-30,1450.0,300.0,1412.0,20
2016-12-31,1400.0,300.0,1284.0,20
2017-01-01,1500.0,275.0,1567.416666666667,20
2017-01-02,1600.0,250.0,1892.0,20
2017-01-03,1500.0,600.0,1944.0,20
2017-01-04,1500.0,700.0,1297.0,20
2017-01-05,1500.0,735.7142857142858,1649.0,20
2017-01-06,1500.0,750.0,2001.0,20
2017-01-07,1500.0,700.0,1922.0,20
2017-01-08,1500.0,1300.0,1148.0,20
2017-01-09,1500.0,1900.0,1412.0,20
2017-01-10,1500.0,2302.310169701474,1936.0628225802245,20
2017-01-11,1400.0,2620.599529295181,2567.4758557345567,20
2017-01-12,1400.0,2750.0,2874.0,20
2017-01-13,1500.0,300.0,2199.0,20
2017-01-14,1448.1481481481485,300.0,1858.8628482837594,20
2017-01-15,1351.851851851852,300.0,1615.5120320576737,20
2017-01-16,1300.0,300.0,1364.0,20
2017-01-17,1500.0,300.0,1064.0,20
2017-01-18,1400.0,300.0,1339.0,20
2017-01-19,1400.0,300.0,2108.0,20
2017-01-20,1400.0,294.8,2316.2316190476195,20
2017-03-19,1300.0,650.0,1864.5,21
2017-03-20,1300.0,650.0,2260.0,21
2017-03-21,1300.0,650.0,1752.0,21
2017-03-22,1200.0,650.0,1732.0,21
2017-03-23,1200.0,650.0,1814.0,21
2017-03-24,1200.0,650.0,1702.0,21
2017-03-25,1200.0,650.0,2241.0,21
2017-03-26,1200.0,650.0,3128.329179891911,21
2017-03-27,1200.0,650.0,3710.0,21
2017-03-28,1200.0,650.0,3710.0,21
2017-03-29,1200.0,650.0,3286.244200797391,21
2017-03-30,1200.0,650.0,2479.0,21
2017-03-31,1200.0,700.0,1524.0,21
2017-04-01,1300.0,350.0,2312.0,21
2017-04-02,1300.0,250.0,2233.0,21
2017-04-03,1300.0,600.0,2335.0,21
2017-04-04,1350.0,700.0,1738.0,21
2017-04-05,1400.0,400.0,1962.0,21
2017-04-06,1200.0,462.5,1980.3263598326362,21
2017-04-07,1200.0,650.0,1986.0,21
2017-04-08,1200.0,1900.0,1921.0,21
2017-04-09,1250.0,1900.0,2110.0,21
2017-04-10,1300.0,1500.0,2232.0,21
2017-04-11,1200.0,2700.0,4849.0,21
2017-04-12,1200.0,2750.0,5712.0,21
2017-04-13,1200.0,650.0,2083.0,21
2017-04-14,1200.0,496.91011235955057,1307.9121258969722,21
2017-04-15,1200.0,450.0,1033.0,21
2017-04-16,1200.0,512.5,1807.0,21
2017-07-12,1200.0,3000.0,1820.0,22
2017-07-13,1200.0,650.0,2020.0,22
2017-07-14,1200.0,650.0,1914.0,22
2017-07-15,1200.0,650.0,2009.0,22
2017-07-16,1200.0,650.0,2291.7837423312885,22
2017-07-17,1200.0,650.0,2509.0,22
2017-07-18,1200.0,725.0,1886.0,22
2017-07-19,1200.0,725.0,1726.0,22
2017-07-20,1200.0,725.0,1753.0,22
2017-07-21,1200.0,725.0,1664.0,22
2017-07-22,1200.0,725.0,1614.0,22
2017-07-23,1232.6923076923074,732.1428571428572,1892.5,22
2017-07-24,1300.0,750.0,2171.0,22
2017-07-25,1400.0,800.0,1609.0,22
2017-07-26,1600.0,800.0,1275.0,22
2017-07-27,1500.0,825.0,1652.0,22
2017-07-28,1600.0,950.0,1607.0,22
2017-07-29,2000.0,1300.0,1799.0,22
2017-07-30,2000.0,1300.0,1781.6521739130435,22
2017-07-31,2000.0,1300.0,1761.0,22
2017-08-01,2000.0,887.5000000000001,1755.3478260869565,22
2017-08-02,2200.0,475.0,1753.0,22
2017-08-03,2600.0,500.0,2614.0,22
2017-08-04,2600.0,519.0878378378379,3185.626527677929,22
2017-08-05,2600.0,550.0,3462.0,22
2017-08-06,2800.0,750.0,1265.0,22
2017-08-07,3000.0,1395.4081632653065,1343.5,22
2017-08-08,3000.0,1900.0,1422.0,22
2017-08-09,3500.0,1750.0,743.0,22
2019-09-13,4000.0,2600.0,1787.0,23
2019-09-14,4000.0,2638.8888888888887,2496.074074074074,23
2019-09-15,4000.0,2711.1111111111113,3812.925925925925,23
2019-09-16,4000.0,2750.0,4522.0,23
2019-09-17,4000.0,2600.0,2422.0,23
2019-09-18,4000.0,2600.0,2533.0,23
2019-09-19,4500.0,3100.0,2417.0,23
2019-09-20,5000.0,3500.0,886.0,23
2019-09-21,5000.0,3500.0,2993.0,23
2019-09-22,4750.0,3375.0,3477.162746650199,23
2019-09-23,4500.0,3250.0,3768.0,23
2019-09-24,4500.0,3250.0,4052.0,23
2019-09-25,4500.0,2900.0,2458.0,23
2019-09-26,4000.0,2700.0,2895.0,23
2019-09-27,4500.0,2750.0,3170.0,23
2019-09-28,4000.0,2727.342047930283,4408.209356067703,23
2019-09-29,4000.0,2649.1285403050106,6276.326900256075,23
2019-09-30,4000.0,2500.0,7240.0,23
2019-10-01,4000.0,350.0,3184.0,23
2019-10-02,4000.0,453.7037037037037,2324.762264150944,23
2019-10-03,4000.0,646.2962962962962,1819.3811320754721,23
2019-10-04,3500.0,750.0,1654.0,23
2019-10-05,3500.0,700.0,1923.0,23
2019-10-06,3500.0,1100.0,5695.0,23
2019-10-07,3500.0,1100.0,667.0,23
2019-10-08,3656.25,1340.8678459202767,1339.7777777777776,23
2019-10-09,4000.0,1959.513469618331,2589.2222222222226,23
2019-10-10,4343.75,2800.0,3262.0,23
2019-10-11,4500.0,4874.857006673022,3100.0,23
2007-06-08,750.0,850.0,1813.0,24
2007-06-09,750.0,1250.0,1813.0,24
2007-06-10,750.0,1650.0,1156.0,24
2007-06-11,750.0,1250.0,1707.0,24
2007-06-12,750.0,600.0,1707.0,24
2007-06-13,750.0,550.0,1707.0,24
2007-06-14,750.0,510.0,1434.0,24
2007-06-15,750.0,625.0,1663.0,24
2007-06-16,750.0,625.0,1560.0,24
2007-06-17,750.0,643.75,871.8861392925693,24
2007-06-18,750.0,675.0,266.0,24
2007-06-19,750.0,700.0,2975.0,24
2007-06-20,750.0,725.0,1881.0,24
2007-06-21,750.0,700.0,0.2,24
2007-06-22,750.0,668.75,0.12187593457788648,24
2007-06-23,750.0,650.0,0.1,24
2007-06-24,750.0,725.0,0.45,24
2007-06-25,750.0,800.0,0.8,24
2007-06-26,750.0,800.0,0.1,24
2007-06-27,750.0,750.0,0.2,24
2007-06-28,750.0,750.0,0.3,24
2007-06-29,750.0,750.0,0.1,24
2007-06-30,750.0,879.6296296296297,202.037037037037,24
2007-07-01,750.0,1120.3703703703702,577.0629629629627,24
2007-07-02,750.0,1250.0,779.0,24
2007-07-03,750.0,978.125,471.50000000000006,24
2007-07-04,750.0,650.0,164.0,24
2007-07-05,750.0,575.0,302.0,24
2007-07-06,750.0,425.0,1694.0,24
2007-09-30,750.0,1250.0,0.4,25
2007-10-01,750.0,925.0,1117.0,25
2007-10-02,750.0,912.4089314624933,798.5,25
2007-10-03,750.0,900.0,480.0,25
2007-10-04,750.0,650.0,1499.0,25
2007-10-05,750.0,450.0,863.0,25
2007-10-06,750.0,584.957627118644,300.39688331028606,25
2007-10-07,750.0,800.0,0.4,25
2007-10-08,750.0,950.0,0.5,25
2007-10-09,750.0,1325.0,0.5,25
2007-10-10,750.0,1250.0,0.4,25
2007-10-11,750.0,858.542899408284,1528.0,25
2007-10-12,750.0,525.0,277.0,25
2007-10-13,750.0,1350.0,0.5,25
2007-10-14,750.0,1450.0,0.5,25
2007-10-15,750.0,1425.0,0.5,25
2007-10-16,750.0,1250.0,753.0,25
2007-10-17,750.0,1200.0,20.0,25
2007-10-18,750.0,1250.0,0.1,25
2007-10-19,750.0,1250.0,323.0,25
2007-10-20,750.0,1250.0,467.0,25
2007-10-21,750.0,1450.0,0.4,25
2007-10-22,750.0,1250.0,0.5,25
2007-10-23,750.0,1450.0,0.4,25
2007-10-24,750.0,1425.0,0.4,25
2007-10-25,750.0,1300.0,40.0,25
2007-10-26,750.0,1500.0,50.0,25
2007-10-27,750.0,1500.0,120.0,25
2007-10-28,750.0,450.0,1.5,25
2008-01-20,750.0,446.0811419984974,244.074074074074,26
2008-01-21,750.0,389.5942900075131,32.0,26
2008-01-22,750.0,351.78812922614577,765.0,26
2008-01-23,750.0,338.0,1391.0,26
2008-01-24,750.0,338.0,1259.0,26
2008-01-25,750.0,400.0,370.0,26
2008-01-26,750.0,436.4891179839634,371.90804966816523,26
2008-01-27,750.0,464.077892325315,378.9272104474417,26
2008-01-28,750.0,475.0,393.0,26
2008-01-29,750.0,375.0,1674.0,26
2008-01-30,750.0,356.41891891891885,1193.0,26
2008-01-31,750.0,350.0,712.0,26
2008-02-01,750.0,357.29166666666663,1090.4456655964436,26
2008-02-02,750.0,375.0,1486.0,26
2008-02-03,750.0,442.70833333333326,1512.4543344035562,26
2008-02-04,750.0,500.0,1521.8,26
2008-02-05,750.0,450.0,666.8,26
2008-02-06,750.0,425.0,208.9,26
2008-02-07,750.0,550.0,1312.8,26
2008-02-08,750.0,600.0,956.3,26
2008-02-09,750.0,700.0,1057.7,26
2008-02-10,750.0,799.0722877218054,1152.253226522628,26
2008-02-11,750.0,890.0916994164581,1243.694281358596,26
2008-02-12,750.0,930.0,1337.0,26
2008-02-13,750.0,325.0,1435.0,26
2008-02-14,750.0,300.0,175.0,26
2008-02-15,750.0,375.0,297.0,26
2008-02-16,750.0,375.0,1926.0,26
2008-02-17,750.0,406.5,1050.0,26
2008-03-03,750.0,675.0,1206.4,27
2008-03-04,750.0,525.0,914.55,27
2008-03-05,750.0,375.0,622.7,27
2008-03-06,750.0,450.0,1821.9,27
2008-03-07,750.0,600.0,1205.7,27
2008-03-08,750.0,651.8594253263266,999.196823159102,27
2008-03-09,750.0,700.0,790.0,27
2008-03-10,750.0,811.0,138.4,27
2008-03-11,750.0,1039.0,111.1,27
2008-03-12,750.0,956.0,1131.7,27
2008-03-13,750.0,500.0,401.1,27
2008-03-14,750.0,575.0,399.4,27
2008-03-15,750.0,475.0,688.4,27
2008-03-16,750.0,525.0,428.7000000000001,27
2008-03-17,750.0,575.0,169.0,27
2008-03-18,750.0,567.8571428571427,343.4147417988665,27
2008-03-19,750.0,550.0,763.9,27
2008-03-20,750.0,500.0,1797.0,27
2008-03-21,750.0,500.0,1720.390625,27
2008-03-22,750.0,500.0,1551.85,27
2008-03-23,750.0,500.0,1383.309375,27
2008-03-24,750.0,500.0,1306.7,27
2008-03-25,750.0,563.0,1502.2,27
2008-03-26,750.0,500.0,149.2,27
2008-03-27,750.0,500.0,77.8,27
2008-03-28,750.0,500.0,619.4999999999998,27
2008-03-29,750.0,500.0,1161.2,27
2008-03-30,750.0,590.7407407407406,1135.6310206639039,27
2008-03-31,750.0,759.2592592592592,1058.6842635500304,27
2008-04-15,700.0,450.0,1709.9,28
2008-04-16,650.0,425.0,441.4,28
2008-04-17,6500.0,450.0,430.7,28
2008-04-18,6250.0,425.0,553.9,28
2008-04-19,6000.0,413.0,645.5,28
2008-04-20,6000.0,407.07930973866166,955.1478391802012,28
2008-04-21,6000.0,400.0,1199.6,28
2008-04-22,6000.0,375.0,418.7,28
2008-04-23,6000.0,400.0,1614.6,28
2008-04-24,6000.0,400.0,1296.4,28
2008-04-25,600.0,400.0,427.1,28
2008-04-26,700.0,400.0,1747.7,28
2008-04-27,718.5810810810809,373.38043478260875,939.9500000000003,28
2008-04-28,725.0,338.0,132.2,28
2008-04-29,700.0,325.0,2262.5,28
2008-04-30,650.0,400.0,645.6,28
2008-05-01,600.0,387.5,739.0,28
2008-05-02,650.0,375.0,559.0,28
2008-05-03,625.0,425.0,297.9,28
2008-05-04,637.5,500.0,434.5,28
2008-05-05,650.0,375.0,622.7,28
2008-05-06,650.0,425.0,1344.2,28
2008-05-07,625.0,500.0,890.2,28
2008-05-08,650.0,825.0,1148.2,28
2008-05-09,635.0,700.0,1371.7,28
2008-05-10,600.0,885.0,1308.7720687534666,28
2008-05-11,606.5384615384615,1070.0,1129.5,28
2008-05-12,620.0,923.0,244.2,28
2008-05-13,640.0,450.0,2006.1,28
2008-05-28,725.0,438.0,1189.3,29
2008-05-29,700.0,438.0,1164.2,29
2008-05-30,725.0,438.0,1188.0,29
2008-05-31,1800.0,400.0,1768.8,29
2008-06-01,1250.0,325.9956942949408,1667.604569107344,29
2008-06-02,700.0,275.0,1391.0,29
2008-06-03,725.0,425.0,274.7,29
2008-06-04,700.0,400.0,605.7208263748281,29
2008-06-05,750.0,375.0,1115.8,29
2008-06-06,725.0,450.0,1435.9,29
2008-06-07,722.0776874435412,727.2177419354839,1139.95,29
2008-06-08,720.4832881662151,950.0,844.0,29
2008-06-09,720.0,700.0,1265.6,29
2008-06-10,750.0,842.0,105.2,29
2008-06-11,725.0,1077.0,1167.6,29
2008-06-12,750.0,1045.0,772.0,29
2008-06-13,750.0,450.0,895.6,29
2008-06-14,725.0,450.0,1412.2,29
2008-06-15,733.1730769230769,425.0,827.8500000000001,29
2008-06-16,750.0,400.0,243.5,29
2008-06-17,775.0,450.0,1729.2,29
2008-06-18,750.0,450.0,1328.2,29
2008-06-19,750.0,450.0,1230.9,29
2008-06-20,800.0,375.0,1353.3,29
2008-06-21,800.0,525.0,1431.9,29
2008-06-22,830.1630434782608,450.0,804.5500000000003,29
2008-06-23,875.0,375.0,177.2,29
2008-06-24,900.0,450.0,2112.1,29
2008-06-25,925.0,475.0,1363.3,29
2008-07-10,1100.0,842.0,889.5,30
2008-07-11,1200.0,1077.0,1487.1,30
2008-07-12,1200.0,953.3333333333335,1182.3407407407408,30
2008-07-13,1200.0,723.6666666666667,616.3592592592594,30
2008-07-14,1200.0,600.0,311.6,30
2008-07-15,1220.0,688.0,1680.2,30
2008-07-16,1200.0,688.0,1445.4,30
2008-07-17,1237.5,750.0,1417.8,30
2008-07-18,1300.0,688.0,1247.8,30
2008-07-19,1350.0,750.0,1399.6,30
2008-07-20,1383.6538461538462,625.0,743.75,30
2008-07-21,1400.0,500.0,87.9,30
2008-07-22,1300.0,800.0,1085.1,30
2008-07-23,1350.0,600.0,878.5,30
2008-07-24,1300.0,800.0,1216.5,30
2008-07-25,1400.0,800.0,1050.8,30
2008-07-26,1350.0,800.0,1254.1,30
2008-07-27,1364.2857142857147,875.0,679.5000000000001,30
2008-07-28,1400.0,950.0,104.9,30
2008-07-29,1500.0,750.0,1189.7,30
2008-07-30,1500.0,750.0,1190.5,30
2008-07-31,1500.0,950.0,829.3,30
2008-08-01,1500.0,766.9908720311946,1371.0,30
2008-08-02,1500.0,525.0,941.0,30
2008-08-03,1475.0,438.0,414.8,30
2008-08-04,1450.0,500.0,148.6,30
2008-08-05,1500.0,375.0,1227.8,30
2008-08-06,1450.0,415.43674698795184,1744.955529319325,30
2008-08-07,1525.0,525.0,1970.1,30
2008-09-07,1358.173076923077,525.0,1273.8,31
2008-09-08,1350.0,875.0,2177.6,31
2008-09-09,1350.0,650.0,1860.3,31
2008-09-10,1300.0,845.0,629.1,31
2008-09-11,1450.0,979.27734375,1076.6,31
2008-09-12,1400.0,1045.0,1524.1,31
2008-09-13,1400.0,875.0,1308.1,31
2008-09-14,1394.4441001487353,875.0,671.8096937733924,31
2008-09-15,1375.0,875.0,184.2,31
2008-09-16,130.0,850.0,1140.6,31
2008-09-17,1325.0,850.0,1007.3,31
2008-09-18,1350.0,850.0,1007.7,31
2008-09-19,1325.0,825.0,876.9,31
2008-09-20,1338.095238095238,850.0,1142.4,31
2008-09-21,1367.857142857143,850.0,663.2,31
2008-09-22,1400.0,850.0,184.0,31
2008-09-23,1438.6243386243384,800.0,1127.3,31
2008-09-24,1480.4232804232806,875.0,739.9,31
2008-09-25,1500.0,850.0,1054.9,31
2008-09-26,1500.0,850.0,946.2,31
2008-09-27,1450.0,852.0,1614.9,31
2008-09-28,1450.0,852.0,894.45,31
2008-09-29,1550.0,852.0,174.0,31
2008-09-30,1600.0,811.0,1523.5,31
2008-10-01,1600.0,775.1162272209193,1633.0,31
2008-10-02,1625.0,737.4773668718183,1239.3,31
2008-10-03,1650.0,675.0,845.6,31
2008-10-04,1575.0,475.0,1320.3,31
2008-10-05,1587.5,450.0,1438.2,31
2008-10-20,1600.0,788.0,868.6,32
2008-10-21,1700.0,795.5,686.0004455749796,32
2008-10-22,1700.0,803.0,609.9,32
2008-10-23,1500.0,784.0,908.4,32
2008-10-24,1450.0,784.0,942.3,32
2008-10-25,1500.0,763.0,1459.8,32
2008-10-26,1462.5,745.289603960396,902.4,32
2008-10-27,1400.0,736.0,345.0,32
2008-10-28,1337.5,736.0,1040.3,32
2008-10-29,1300.0,760.8888888888888,271.0,32
2008-10-30,1300.0,807.1111111111112,417.1968123386255,32
2008-10-31,1300.0,832.0,586.9,32
2008-11-01,1400.0,578.5,617.0,32
2008-11-02,1400.0,325.0,679.0,32
2008-11-03,1400.0,425.0,837.8,32
2008-11-04,1400.0,450.0,1685.7,32
2008-11-05,1400.0,437.5,1503.7602233507544,32
2008-11-06,1450.0,425.0,1251.8,32
2008-11-07,1475.0,750.0,1142.7,32
2008-11-08,1425.0,875.0,277.1,32
2008-11-09,1443.75,875.0,995.8,32
2008-11-10,1475.0,919.0,1221.3,32
2008-11-11,1500.0,1172.0,952.1,32
2008-11-12,1650.0,1114.0,674.9,32
2008-11-13,1635.7142857142858,1245.0,775.9,32
2008-11-14,1600.0,1217.0,1048.1,32
2008-11-15,1500.0,1208.0,1327.5,32
2008-11-16,1472.9395604395606,1152.7498239202334,796.5999999999998,32
2008-11-17,1450.0,1071.0,265.7,32
2008-12-14,1646.5488215488215,1293.1346153846155,393.02308432066485,33
2008-12-15,1637.5420875420873,1300.0,202.9,33
2008-12-16,1625.0,1223.0,1350.4,33
2008-12-17,1600.0,1075.0,1158.2,33
2008-12-18,1575.0,1153.0,1104.1,33
2008-12-19,1530.1630434782612,1138.0,759.2,33
2008-12-20,1500.0,1068.0,685.2,33
2008-12-21,1550.0,1071.75,401.3384810126583,33
2008-12-22,1600.0,1080.0,171.6,33
2008-12-23,1600.0,1095.0,683.3,33
2008-12-24,1600.0,1192.0,523.9,33
2008-12-25,1607.1428571428567,1221.0,604.8,33
2008-12-26,1625.0,1221.0,577.2,33
2008-12-27,1675.0,1221.0,676.9,33
2008-12-28,1666.8269230769229,1221.0,556.55,33
2008-12-29,1650.0,1221.0,436.2,33
2008-12-30,1625.0,1229.0,1002.5,33
2008-12-31,1700.0,1313.0,484.8,33
2009-01-01,1650.0,1240.0,638.5,33
2009-01-02,1560.0,1048.304413604492,583.0703703703704,33
2009-01-03,1800.0,795.2077623578018,480.1296296296297,33
2009-01-04,1855.0063572790848,669.0,424.7,33
2009-01-05,1900.0,725.0,667.2,33
2009-01-06,2000.0,752.7777777777777,57.8,33
2009-01-07,2000.0,765.0,1186.5,33
2009-01-08,1925.0,763.0,1103.8,33
2009-01-09,1850.0,870.0,1653.5,33
2009-01-10,1900.0,1150.0,762.1,33
2009-01-11,1900.0,1059.5,1083.8,33
2009-01-26,1807.4074074074072,1166.0230699742895,564.5111111111112,34
2009-01-27,1775.0,1130.0,331.1,34
2009-01-28,1800.0,1100.0,1266.9,34
2009-01-29,1850.0,1046.0,559.6,34
2009-01-30,1675.0,1033.0,1943.1,34
2009-01-31,1587.2053872053873,925.0,549.9,34
2009-02-01,1524.1582491582492,1233.0,917.9,34
2009-02-02,1500.0,894.0,1777.2,34
2009-02-03,1600.0,1063.0,393.4,34
2009-02-04,1800.0,725.0,447.2,34
2009-02-05,1600.0,725.0,760.5,34
2009-02-06,1600.0,683.0,1717.8,34
2009-02-07,1700.0,788.0,1377.9,34
2009-02-08,1661.111111111111,826.7447320261438,959.0104131045508,34
2009-02-09,1588.888888888889,870.0,610.1,34
2009-02-10,1550.0,1152.7532679738565,403.1537012865932,34
2009-02-11,1558.1730769230771,1400.0,305.3,34
2009-02-12,1575.0,1031.0,1582.4,34
2009-02-13,1600.0,1022.0,148.7,34
2009-02-14,1600.0,1022.0,1049.3,34
2009-02-15,1600.0,1022.0,1307.929399263405,34
2009-02-16,1600.0,1022.0,1405.8,34
2009-02-17,1700.0,1075.0,781.6,34
2009-02-18,1700.0,1081.0,634.5,34
2009-02-19,1650.0,1180.0,1529.4,34
2009-02-20,1725.0,1198.0,1275.2,34
2009-02-21,1800.0,1210.0,1695.2,34
2009-02-22,1800.0,1206.5,1414.1001478456774,34
2009-02-23,1800.0,1203.0,1046.0,34
2009-03-10,1484.3417675100845,1458.0,224.3,35
2009-03-11,1428.2819948661534,1551.0,1179.7,35
2009-03-12,1400.0,1208.5,1970.4,35
2009-03-13,1500.0,866.0,1497.7,35
2009-03-14,1450.0,872.0,1891.1,35
2009-03-15,1487.5,883.2937062937064,1062.4,35
2009-03-16,1550.0,891.0,233.7,35
2009-03-17,1600.0,891.0,727.1,35
2009-03-18,1800.0,891.0,586.0,35
2009-03-19,1700.0,919.0,888.7,35
2009-03-20,1600.0,919.0,1895.3,35
2009-03-21,1600.0,878.0,911.9,35
2009-03-22,1600.0,822.3284061696656,428.183312182741,35
2009-03-23,1600.0,788.0,215.9,35
2009-03-24,1700.0,792.0,1845.8,35
2009-03-25,1450.0,659.0,896.7,35
2009-03-26,1600.0,653.0,2149.6,35
2009-03-27,1500.0,666.0,752.3,35
2009-03-28,1600.0,669.0,2752.6,35
2009-03-29,1550.0,669.0,1419.25,35
2009-03-30,1500.0,669.0,85.9,35
2009-03-31,1600.0,669.0,2205.6,35
2009-04-01,1600.0,815.7946428571429,1206.9499999999996,35
2009-04-02,1600.0,997.0,208.3,35
2009-04-03,1600.0,1044.0,1100.8,35
2009-04-04,1600.0,725.0,648.4,35
2009-04-05,1575.0,731.0,45.2,35
2009-04-06,1550.0,725.0,1513.2,35
2009-04-07,1550.0,775.0,1678.0,35
2009-05-09,1348.1481481481485,855.0,822.9,36
2009-05-10,1251.851851851852,1767.0,235.2,36
2009-05-11,1200.0,1511.0,1060.1,36
2009-05-12,1400.0,975.0,2454.6,36
2009-05-13,1200.0,625.0,1553.6,36
2009-05-14,1250.0,625.0,1490.1,36
2009-05-15,1250.0,658.0,1245.8,36
2009-05-16,1350.0,633.0,1296.2,36
2009-05-17,1350.0,633.0,717.7,36
2009-05-18,1350.0,633.0,139.2,36
2009-05-19,1325.0,633.0,1316.8,36
2009-05-20,1300.0,633.0,15.5,36
2009-05-21,1200.0,617.0,998.6,36
2009-05-22,1225.0,633.0,1198.8,36
2009-05-23,1250.0,600.0,1220.2,36
2009-05-24,1125.0,600.0,684.9999999999999,36
2009-05-25,1000.0,600.0,149.8,36
2009-05-26,1100.0,633.0,1174.6,36
2009-05-27,1100.0,650.0,1210.5,36
2009-05-28,1100.0,550.0,1201.6,36
2009-05-29,1100.0,650.0,1042.3,36
2009-05-30,1100.0,650.0,1020.5,36
2009-05-31,1150.0,970.0,1133.75,36
2009-06-01,1200.0,1290.0,1247.0,36
2009-06-02,1100.0,1000.0,739.6,36
2009-06-03,1600.0,1044.0,555.8,36
2009-06-04,1600.0,750.0,164.3,36
2009-06-05,1200.0,731.0,1327.4,36
2009-06-06,1300.0,650.0,17.5,36
2009-06-27,1300.0,810.0,1397.2,37
2009-06-28,1325.0,805.3461538461539,760.1500000000002,37
2009-06-29,1350.0,794.0,123.1,37
2009-06-30,1300.0,765.0,1747.3,37
2009-07-01,1400.0,1310.0,1324.6,37
2009-07-02,1500.0,903.0,1126.8,37
2009-07-03,1400.0,938.0,1079.8,37
2009-07-04,1525.0,750.0,1059.3,37
2009-07-05,1437.5,752.2993930385236,1318.325925925926,37
2009-07-06,1350.0,758.8210082992691,1799.374074074074,37
2009-07-07,1500.0,769.0,2058.4,37
2009-07-08,1400.0,800.0,1078.8,37
2009-07-09,1400.0,855.0,104.7,37
2009-07-10,1400.0,1577.0,956.4,37
2009-07-11,1400.0,1311.0,1164.4,37
2009-07-12,1375.0,975.0,2454.6,37
2009-07-13,1350.0,781.0,143.8,37
2009-07-14,1400.0,769.0,1563.0,37
2009-07-15,1350.0,794.0,1120.5,37
2009-07-16,1400.0,778.5,955.7,37
2009-07-17,1400.0,763.0,1087.6,37
2009-07-18,1400.0,790.0,1234.3,37
2009-07-19,1387.5,1156.4531332979288,694.2,37
2009-07-20,1375.0,1500.0,154.1,37
2009-07-21,1400.0,815.0,1404.8,37
2009-07-22,1350.0,803.0,659.9,37
2009-07-23,1350.0,785.0,862.7,37
2009-07-24,1350.0,780.0,1077.9,37
2009-07-25,1350.0,770.0,1025.3,37
2009-08-09,1375.0,855.0,1040.6,38
2009-08-10,1400.0,1577.0,1224.0,38
2009-08-11,1400.0,1387.7317073170734,2018.4012401572547,38
2009-08-12,1400.0,1092.0,2675.5,38
